0.405215, -0.0970562, 0.019714, 0.0020634, 0.00111374, 0.000118461, 2
0.58062, -0.331916, 0.0502295, 0.0461768, 0.0812858, 0.0360743, 2
-0.16796, 0.380394, 0.0394921, -0.00916241, 0.0748221, -0.00721109, 2
-0.301806, 0.429635, 0.180873, 0.00614613, 0.0671716, 0.0604441, 2
0.201315, -0.446272, 0.217073, -0.00810649, -0.0169146, 0.0918452, 2
-0.274643, -0.00921559, 0.267363, 0.190986, -0.0530897, -0.00633129, 2
0.21091, 0.324982, 0.293616, -0.0140267, 0.00769157, -4.56396e-06, 2
-0.0160907, -0.277337, 0.0622893, -0.00459059, 8.19917e-05, -0.0102355, 2
-0.313668, -0.285738, 0.128892, -0.0666685, -0.0164681, 0.0555262, 2
0.413018, -0.411708, 0.241836, -0.0778959, -0.257486, -0.218727, 2
0.295604, 0.62347, 0.0600812, -0.00356557, -0.00685629, 0.000325795, 2
0.37446, 0.574126, 0.134593, -0.0155895, -0.0147148, -0.0326067, 2
0.575378, -0.223797, 0.0722005, 0.0254101, 0.172182, -0.0806554, 2
-0.52658, 0.10436, 0.0221184, 0.0767073, -0.0566767, -0.00204777, 2
0.196912, -0.324288, 0.0680413, -0.0387627, 0.00964279, 0.0192162, 2
-0.194725, 0.0310327, 0.223228, -0.0339454, -0.0300523, -0.039689, 2
-0.385199, -0.38802, 0.146983, -0.113183, -0.0284611, -0.023814, 2
-0.470661, 0.225852, 0.23514, -0.000220502, -0.00419589, 0.00295456, 2
-0.221503, 0.542148, 0.00621423, 0.00944303, -0.0310168, -0.0773144, 2
0.294066, 0.325202, 0.0607781, -0.00195588, -0.00184324, -0.0007667, 2
0.00148297, -0.00915722, 0.0591547, 0.0208497, -0.0381564, -0.196176, 2
0.241808, -0.264661, 0.0451953, -0.019147, 0.0837082, 0.0466813, 2
-0.479748, -0.319246, 0.146737, -0.0234222, -0.059092, 0.0428737, 2
-0.190946, -0.215863, 0.0153361, 0.00286989, 0.000566809, -0.000607308, 2
-0.102472, 0.611012, 0.091755, -0.000934176, -0.00368777, -0.000768264, 2
0.169693, -0.213677, 0.257004, -0.0158513, 0.0670107, 0.00427395, 2
-0.19732, 0.0310883, 0.0025081, 0.0208454, 0.0576679, -0.00519584, 2
0.390611, 0.190391, 0.216462, -0.0314682, 0.0135649, 0.0176503, 2
0.0712429, 0.598851, 0.194508, 0.000321517, 0.00279124, -0.00279317, 2
0.0960998, 0.262953, 0.118318, 0.0212454, 0.00504878, -0.00885365, 2
0.339212, -0.365527, 0.27352, -0.0149013, 0.00563062, 0.0116354, 2
0.575831, 0.506244, 0.0498635, 0.00508869, 0.00100223, -0.00247522, 2
-0.503315, -0.603467, 0.127543, -0.0207667, -0.0255845, -0.00036117, 2
0.0836329, -0.16445, 0.231068, 0.0278346, -0.0983339, 0.0504584, 2
0.144977, 0.363042, 0.22633, -0.000575275, -0.00596198, 0.00274516, 2
0.511997, -0.097228, 0.0154199, 0.00544894, 0.00260993, -0.000276619, 2
0.280087, 0.335415, 0.180683, -0.0124864, -0.022523, 0.0179858, 2
0.290119, 0.0960631, 0.0707897, 0.0737634, -0.0892438, -0.0247511, 2
-0.10396, -0.462657, 0.0630116, 0.0361811, 0.00481369, 0.0142403, 2
-0.585854, 0.263406, 0.286241, -0.00423359, -0.0575834, 0.012765, 2
-0.112582, -0.0273455, 0.037368, -0.00329312, -0.00410275, -0.0062769, 2
-0.278431, -0.0814781, 0.00643811, 0.000109564, -0.000468721, 0.00698487, 2
-0.0789768, 0.0451705, 0.0130621, -0.0933125, -0.0494038, -0.0832166, 2
0.431194, -0.50116, 0.129441, -0.0436173, 0.00106318, -0.0281795, 2
0.0955386, 0.273781, 0.0627103, -0.012411, 0.00310077, 0.00373436, 2
-0.259069, 0.155815, 0.195894, 0.0803144, -0.19046, 0.107718, 2
-0.197389, -0.194062, 0.122257, 0.00189444, 0.0113129, 0.00607856, 2
0.525342, -0.533906, 0.303764, 0.108361, -0.0550907, 0.109759, 2
-0.451426, -0.00790251, 0.0306084, 0.0557515, -0.0142023, -0.00131162, 2
-0.199379, 0.0362073, 0.253951, -0.0498799, -0.0657807, 0.00671946, 2
-0.314343, 0.553589, 0.0896235, -0.241095, 0.0343326, 0.0327077, 2
-0.164871, -0.354805, 0.226745, -0.0263164, 0.0794034, 0.0735052, 2
-0.139119, 0.196182, 0.0805466, 0.0939792, -0.0479449, 0.0263294, 2
-0.0868702, -0.00258754, 0.112747, -0.0375733, -0.0177252, -0.00272734, 2
0.430892, -0.537012, 0.0237018, -0.0237102, 0.0203391, -0.0155406, 2
-0.578194, -0.166118, 0.220146, -0.0153913, -0.0058952, -0.0183752, 2
0.205383, 0.266457, 0.0141399, 0.00560684, -0.0177627, -0.0319272, 2
-0.565516, 0.161836, 0.0381542, 0.101376, 0.201851, 0.0514297, 2
-0.610388, 0.340373, 0.193669, 0.00374507, -0.000872332, -0.000207896, 2
-0.487955, -0.48897, 0.0452304, 0.0284226, -0.0155989, -0.00657421, 2
0.527848, -0.173349, 0.0261368, 0.119813, 0.0598262, -0.0725271, 2
-0.373584, 0.291743, 0.0949264, -0.0118898, -0.0305547, 0.0411222, 2
0.533395, -0.477339, 0.301463, 0.0470484, 0.0570758, 0.0294774, 2
-0.404346, 0.0657539, 0.143325, 0.0147727, -0.0227066, -0.00911728, 2
0.0466441, -0.133317, 0.166563, -0.0609053, -0.0592236, -0.175685, 2
0.141451, -0.0815476, 0.282524, 0.00343868, 0.00476798, 0.0163314, 2
-0.23789, -0.506128, 0.191647, 0.0158355, -0.00311455, -0.0392141, 2
-0.181331, -0.441681, 0.0746155, -0.00935003, -0.0197953, -0.0329353, 2
-0.028714, -0.422106, 0.002218, 0.0112837, -0.020485, -0.00469213, 2
-0.513963, -0.280097, 0.0374665, 0.00096207, 0.0136937, 0.000939622, 2
-0.333042, -0.382212, 0.15162, -0.314788, -0.0622661, -0.416628, 2
-0.228495, -0.125833, 0.0670648, 0.0299326, 0.0221187, -0.0123925, 2
0.151211, -0.222402, 0.105221, 0.0282613, 0.0585028, -0.00340989, 2
0.0971348, 0.00321608, 0.27915, 0.0238173, 0.0481147, 0.0264848, 2
-0.589492, -0.580103, 0.08833, -0.00176665, -0.00178846, -0.00117905, 2
0.0767583, 0.191311, 0.225434, 0.000431966, 0.00936906, 0.00976566, 2
-0.053072, 0.583384, 0.256393, 0.00452005, 0.0121619, -0.000146056, 2
-0.546409, -0.22791, 0.303463, 0.00180367, 0.00392058, -0.0012842, 2
-0.247947, 0.37334, 0.0404461, 0.00645017, 0.0164466, -0.00854011, 2
-0.239075, 0.48934, 0.127913, 0.0376174, -0.0237219, 0.0085979, 2
-0.0892089, -0.473665, 0.189851, 0.0314428, -0.0147569, 0.0028467, 2
0.517271, -0.0721965, 0.000901401, 0.00136335, 0.000197037, 0.0102389, 2
-0.474396, -0.550949, 0.102792, 0.0123963, -0.021234, -0.00811358, 2
-0.0535129, 0.176149, 0.261087, 0.044042, 0.00735946, 0.018776, 2
-0.196839, 0.21662, 0.273552, 0.00895392, -0.0483832, 0.0220485, 2
0.156481, -0.336585, 0.163889, 0.0500586, 0.000156814, 0.0247363, 2
-0.20171, 0.240307, 0.152244, 0.111607, 0.0444657, -0.00378395, 2
-0.436065, 0.323861, 0.252757, 0.00358663, 0.0171188, 0.00806728, 2
-0.482139, -0.554049, 0.188602, -0.0891841, 0.0363149, -0.00106804, 2
-0.320354, -0.16316, 0.153446, -0.00811565, -0.0771445, 0.123559, 2
0.191296, 0.377594, 0.19252, 0.0012785, -0.00641931, -0.00219108, 2
-0.309228, 0.264902, 0.0169802, -0.0338367, -0.0414294, -0.125392, 2
-0.305623, 0.420469, 0.0367338, 0.021243, -0.00391424, -0.0241434, 2
0.105545, -0.263008, 0.238262, 0.000899879, -0.0176544, -0.00552509, 2
-0.110035, 0.170117, 0.134926, 0.0099157, 0.000687026, 0.0262878, 2
-0.275755, -0.303365, 0.208271, 0.178092, 0.131949, 0.0651331, 2
0.3798, 0.124889, 0.110857, 0.0330528, -0.038055, -0.0564413, 2
-0.271151, 0.318787, 0.0343311, 0.0672565, 0.09324, -0.0481928, 2
-0.520048, 0.466612, 0.0533097, 0.0408198, 0.024781, -0.00473419, 2
0.234358, -0.483706, 0.17001, 0.0045308, -0.0317653, -0.0447908, 2
-0.411786, 0.337554, 0.106918, -0.0102459, -0.00143906, 0.0554525, 2
0.358295, -0.601638, 0.0156527, -0.000648354, 0.00154648, 0.00467365, 2
0.426215, -0.277297, 0.278261, 0.00519153, -0.134819, -0.0253926, 2
0.57315, 0.458211, 0.055018, 0.0149531, 0.0105851, -0.012745, 2
0.266271, -0.281788, 0.255038, -0.0222066, 0.00508609, 0.026821, 2
-0.453951, 0.0724206, 0.021706, 0.00429262, 0.00689408, -0.000193306, 2
0.379133, -0.177743, 0.210419, 0.0149441, 0.00942608, -0.0498299, 2
-0.437367, 0.18107, 0.132625, 0.47013, 0.504558, 0.219366, 2
-0.300043, 0.290985, 0.091787, -0.0228849, -0.0554652, 0.13908, 2
-0.0868042, -0.10462, 0.128351, 0.0134902, 0.00203593, 0.041159, 2
0.593238, 0.113558, 0.0552489, -0.00320739, -0.063507, 0.00647869, 2
-0.239017, -0.158111, 0.0623303, 0.10518, 0.00481847, -0.0264475, 2
-0.176406, -0.36186, 0.150497, -0.0355451, 0.101803, -0.0901465, 2
-0.32329, -0.418673, 0.107559, 0.00175575, -0.114073, -0.0893545, 2
-0.103218, 0.477562, 0.194603, -0.00590025, -0.00575954, -0.0284643, 2
-0.342992, -0.606352, 0.055217, -0.0663513, -0.038947, -0.0109198, 2
-0.256168, 0.402744, 0.168272, 0.0658872, 0.0870815, 0.0870336, 2
0.585508, 0.59534, 0.0560487, 0.00248758, 0.00337233, -0.0109771, 2
-0.143919, -0.334666, 0.286286, 0.000729657, 0.00136977, 0.0106614, 2
0.223229, 0.208493, 0.10264, -0.111147, 0.14093, 0.0796379, 2
-0.523293, 0.171768, 0.28852, -0.0111878, 0.0842849, 0.0349117, 2
-0.302298, 0.562714, 0.0915017, 0.0503994, 0.273207, 0.0672213, 2
-0.0529765, -0.243655, 0.158528, 0.0433928, 0.0239419, -0.038044, 2
0.549011, 0.0630183, 0.21135, -0.00199351, -0.00278504, 0.00128281, 2
-0.280681, 0.589764, 0.17325, 0.0464899, 0.0372225, 0.0146587, 2
0.49773, -0.383192, 0.179153, 0.00905964, 0.00112595, -0.00757815, 2
-0.541329, -0.00939654, 0.122348, 0.00945122, 0.0157429, -0.00875345, 2
0.13176, -0.0538519, 0.113692, -0.0121139, 0.0442495, -0.0638245, 2
0.355955, 0.432192, 0.187517, -0.00220603, 0.0118579, -0.00868481, 2
0.241172, 0.0254576, 0.0821493, -0.000723815, -0.000463282, -0.00140734, 2
-0.608195, 0.132128, 0.282582, -0.066078, -0.0344713, -0.00975064, 2
0.545887, 0.459794, 0.26577, 0.0299197, -0.0085388, 0.00268609, 2
-0.348033, -0.223146, 0.0473651, -0.0699171, -0.0620934, -0.0938272, 2
0.286077, -0.304099, 0.220611, -0.110398, -0.0527741, 0.063355, 2
-0.128448, 0.045184, 0.210561, -0.00523914, 0.0736597, -0.0437183, 2
0.564552, -0.0870494, 0.272254, -0.00488842, 0.00184995, 0.0134344, 2
0.021237, 0.00158519, 0.112414, 0.262179, 0.142133, 0.0438837, 2
0.51063, -0.496618, 0.256441, 0.0456019, 0.0896794, -0.103259, 2
-0.294527, 0.4893, 0.206999, -0.0352839, -0.0342508, 0.0296771, 2
0.45554, 0.100508, 0.0558722, 0.0168342, 0.0249989, 0.00445136, 2
-0.475789, 0.122277, 0.246395, -0.0211665, 0.0931262, -0.110562, 2
-0.605388, 0.0382002, 0.203853, -0.00666868, 0.000176782, -0.0015514, 2
0.457691, 0.32013, 0.305557, 0.00567559, 0.0277185, -0.00993654, 2
-0.612775, -0.0237557, 0.0720414, -0.00174079, 0.00548731, -0.00479662, 2
0.269667, 0.47776, 0.240828, 0.0764306, -0.048015, -0.00169656, 2
-0.148018, 0.412348, 0.0615751, 0.00858732, 0.0157353, 0.00553888, 2
-0.31893, -0.196378, 0.219462, 0.0187646, -0.0265813, 0.0270861, 2
0.130724, -0.315712, 0.252798, 0.0143062, 0.0185472, -0.0125736, 2
-0.103437, 0.0197245, 0.217633, 0.0860636, 0.095583, -0.0516305, 2
-0.53537, -0.154699, 0.0852686, -5.87489e-06, -0.000243164, -0.000358542, 2
-0.311881, -0.000524198, 0.273329, -0.0748845, -0.0313926, -0.0428939, 2
-0.586228, 0.0240516, 0.125388, -0.00379033, 0.00506863, -0.00310231, 2
0.229183, -0.148221, 0.0479296, -0.143268, 0.139042, -0.0134557, 2
0.191484, -0.131032, 0.199482, 0.0449777, -0.0703931, -0.0496227, 2
0.479649, -0.491329, 0.161431, -0.0285417, 0.0755644, -0.0116232, 2
0.183035, -0.00938299, 0.107027, -0.00463787, 0.0100911, -0.00148494, 2
0.429336, 0.30165, 0.215423, -0.024345, 0.0317839, -0.00493197, 2
0.0472577, -0.197589, 0.293986, 0.0180657, 0.00924161, -0.0166735, 2
-0.201475, 0.328937, 0.141426, 0.00513869, -0.0472489, 0.00184738, 2
-0.590872, 0.423531, 0.260242, 0.000140142, 0.000479227, 0.000854412, 2
-0.249798, -0.518314, 0.102621, 0.00518719, 0.00704545, 0.00094412, 2
-0.41641, -0.474578, 0.266124, -0.130535, 0.0188582, 0.0320951, 2
0.0851418, 0.384568, 0.0715783, -0.0566964, 0.0150297, -0.0514995, 2
0.27686, -0.0539117, 0.196311, -0.0110736, -0.0843844, 0.0153924, 2
-0.18514, -0.204226, 0.23097, -0.000848347, -0.000190926, -0.000440201, 2
0.460582, 0.608773, 0.0711331, 0.00170124, 0.000217138, 0.0101503, 2
-0.371238, 0.408145, 0.304037, -0.0189075, 0.000408865, -0.0260961, 2
0.490455, -0.174561, 0.0971483, 0.167445, 0.0891042, 0.18752, 2
0.406471, 0.253927, 0.0218917, 0.00214666, 0.000786871, -0.000604927, 2
-0.28775, 0.293019, 0.285265, -0.0561101, -0.017095, -0.0112876, 2
-0.506707, -0.586742, 0.313178, -0.000892137, -0.00155479, -0.000268518, 2
-0.0962252, -0.373189, 0.0370423, -0.0226882, 0.00599685, 0.0108249, 2
-0.291655, 0.341917, 0.290675, -0.0136331, 0.0225241, -0.00355801, 2
-0.00534164, -0.0111864, 0.119706, -0.134507, -0.133332, 0.166124, 2
-0.480024, 0.433637, 0.226141, -0.00203379, 4.90776e-05, 0.00332625, 2
0.443855, 0.264255, 0.220843, -0.0105448, 0.0381219, -0.017391, 2
-0.53154, 0.522981, 0.165389, -0.00641517, -0.0117163, 0.0161413, 2
-0.57532, 0.383472, 0.279239, -0.00243601, 0.000943237, 0.000668039, 2
-0.186727, 0.15998, 0.18523, -0.0270485, -0.00813302, -0.0154206, 2
-0.0991602, 0.502193, 0.100994, -0.0148497, 0.00747011, -0.0106506, 2
-0.218026, 0.625449, 0.111799, 0.0072763, 0.0120353, 0.0320937, 2
-0.225242, -0.10074, 0.175993, 0.0189171, 0.0020724, 0.0011943, 2
-0.0770731, 0.237569, 0.103981, -0.0563767, 0.096307, 0.0154885, 2
-0.174299, -0.397736, 0.258676, 0.00139491, -0.0111075, 0.0691583, 2
0.304527, -0.247797, 0.209594, -0.0739714, 0.184961, 0.0345495, 2
-0.0508367, -0.433905, 0.118167, -0.000165114, -0.00249543, 0.00153858, 2
-0.427391, -0.335481, 0.0914214, -0.0195927, 0.00185193, 0.00627587, 2
0.234164, -0.280838, 0.0297986, -0.0308025, 0.0138088, -0.0455765, 2
0.0911941, 0.162398, 0.227285, 0.00592585, -0.0224615, -0.0108631, 2
-0.427812, -0.566725, 0.195342, -0.0931569, 0.217363, 0.270855, 2
-0.0238351, -0.154788, 0.194213, -0.00659763, 0.00755412, -0.00968428, 2
0.423362, 0.249933, 0.0115376, -0.000116418, 0.000197632, 0.00609441, 2
-0.132592, -0.457104, 0.228421, 0.0553158, -0.0511777, 0.119826, 2
0.283334, -0.00143941, 0.286478, 0.00626073, -0.0100542, 0.0149418, 2
0.0581098, -0.326876, 0.0670376, -0.00228294, -0.0248692, -0.0216474, 2
-0.363441, 0.252251, 0.116052, -0.00893297, 0.0140821, 0.00957539, 2
0.109227, 0.454823, 0.189673, -0.0831491, 0.211178, 0.0386562, 2
0.474913, 0.0590236, 0.276954, 0.00765022, 0.0150809, -0.0218136, 2
0.594107, -0.479746, 0.160063, 0.000149454, 0.00025021, -0.000122748, 2
0.243319, -0.277594, 0.175872, 0.0130146, 0.0261661, -0.0186038, 2
-0.235241, 0.328535, 0.294666, 0.0178151, 0.0357785, 0.00434694, 2
0.541613, 0.121934, 0.199658, -0.0185113, -0.00852216, 0.00210964, 2
0.587764, 0.619305, 0.242873, -0.0127309, 0.0106065, 0.0116428, 2
0.24152, 0.272676, 0.0850224, 0.00819973, 0.0127012, 0.00216411, 2
0.127503, -0.299178, 0.160794, -0.0464011, 0.00475229, 0.0387335, 2
0.395654, -0.0326557, 0.066366, -0.013582, -0.0168785, -0.00780877, 2
-0.400065, -0.553392, 0.022581, 0.0362427, 0.103977, -0.242721, 2
0.358625, 0.551484, 0.194828, -0.00264479, -0.00705384, 0.014261, 2
0.206514, 0.515628, 0.232382, 0.0976031, 0.0888388, 0.334433, 2
-0.413163, 0.128983, 0.00549292, -0.00799791, -0.00955278, -0.00387223, 2
0.290326, 0.523706, 0.245117, 0.0152266, 0.00838391, -0.0236068, 2
0.209062, 0.435356, 0.11811, 0.00340784, -0.0722278, 0.0362581, 2
-0.252232, 0.393156, 0.115445, 0.0585271, 0.0297179, -0.0873826, 2
-0.540667, 0.00471233, 0.0261234, -0.0196673, 0.00334532, -0.00505527, 2
-0.200577, -0.497748, 0.10882, -0.00670311, -0.0183383, -0.00577489, 2
0.4426, 0.527869, 0.258147, -0.018875, 0.0182926, -0.0123646, 2
-0.551863, -0.502159, 0.277289, -0.00440271, 0.000298618, -0.000308036, 2
-0.461539, 0.48643, 0.25767, -0.00224445, 0.00231541, 0.000801038, 2
0.317772, 0.0629805, 0.229086, 0.0607157, -0.0090836, -0.042865, 2
-0.0126255, 0.279781, 0.103841, -0.0168976, 0.0341664, -0.0334072, 2
0.00934617, -0.0598566, 0.0772765, -0.0152417, -0.0821027, -0.0393032, 2
-0.270111, -0.480758, 0.0286246, 0.0235685, -0.0122563, 0.00037064, 2
0.202329, -0.103027, 0.284404, -9.88831e-05, 0.00355039, 0.0173729, 2
-0.595817, -0.0137297, 0.128092, -0.0116137, 0.00926684, 0.000324644, 2
-0.491323, 0.415657, 0.161146, 0.0197298, 0.0114892, 0.0437429, 2
-0.0560443, 0.228293, 0.135622, 0.0155457, 0.0238415, 0.117215, 2
-0.283385, 0.306394, 0.167573, -0.0500976, 0.0352522, 0.0311091, 2
-0.434154, 0.474819, 0.13169, 0.00950682, 0.0114484, 0.00214472, 2
0.596525, 0.162628, 0.304926, -3.00449e-05, 0.00362953, 0.00438, 2
0.252942, -0.479961, 0.21738, 0.063819, -0.0794989, -0.000826891, 2
-0.591622, 0.159348, 0.0449253, -0.575188, 0.188044, 0.216823, 2
-0.282516, 0.519201, 0.0822266, 0.00424057, -0.279984, -0.116359, 2
-0.168017, 0.091566, 0.213961, 0.00760006, -0.0208977, -0.0429501, 2
-0.290326, 0.125713, 0.0530376, 0.00481661, -0.00539223, -0.00286548, 2
0.22204, 0.264353, 0.314443, 0.0034727, -0.0185355, -0.0657898, 2
-0.393304, -0.421655, 0.214025, -0.0892352, 0.032582, 0.0272553, 2
0.149184, -0.075076, 0.133133, 0.0546932, 0.00891395, -0.0495531, 2
-0.44045, 0.120734, 0.0943464, 0.0280428, -0.200736, -0.195207, 2
0.086309, 0.0872957, 0.292494, 0.0317317, -0.0154983, 0.00705685, 2
0.0460853, -0.289726, 0.015013, -0.000852138, -0.00130336, 0.000255381, 2
-0.344321, -0.251384, 0.212341, -0.0243071, 0.0193341, -0.000605726, 2
-0.16462, 0.0960637, 0.18465, -0.018114, -0.019829, -0.0135616, 2
0.164287, 0.55801, 0.0500509, 0.0460689, 0.00097386, -0.0485194, 2
-0.239796, -0.36228, 0.23897, -0.00218932, 0.00595269, 0.0688668, 2
-0.0276462, 0.489724, 0.147567, -0.0443741, -0.0397321, 0.0144116, 2
-0.0298026, -0.533544, 0.199645, -0.00345787, 0.00381768, 0.0115638, 2
-0.433629, 0.245603, 0.0233847, 0.00119948, -0.00400308, -0.00919375, 2
0.0989013, 0.435116, 0.211059, -0.152698, -0.0353979, 0.30251, 2
0.476287, -0.108538, 0.0753921, 0.002911, 0.036817, -0.0110083, 2
0.386337, 0.567511, 0.160451, 0.0281379, -0.0218232, 0.0472589, 2
0.446389, -0.406773, 0.255096, 0.639063, -0.147909, 0.0595315, 2
0.0358262, 0.0585705, 0.121621, 0.00209962, 0.0516994, -0.0148609, 2
-0.4855, -0.407106, 0.103633, -0.0100161, -0.032352, 0.0191521, 2
-0.285296, -0.016939, 0.170554, 0.00688929, -0.00173721, -0.0120141, 2
-0.589343, 0.585378, 0.135494, -0.00930633, 0.00241747, 0.00172057, 2
0.000926309, -0.0743878, 0.159599, -0.0245903, -0.00589455, -0.00846032, 2
-0.460423, 0.121946, 0.0635086, -0.023856, -0.0263873, -0.0538117, 2
-0.366884, -0.409116, 0.0147968, 0.065329, 0.0743251, -0.113858, 2
0.477352, -0.562792, 0.145153, 0.00497504, -0.0324873, -0.0125104, 2
-0.481007, 0.453508, 0.12954, 0.013494, 0.00443991, 0.00529889, 2
0.160799, 0.269934, 0.185337, 0.032167, 0.00141787, 0.0206138, 2
-0.0787425, -0.324203, 0.0424891, 0.0161203, 0.00252137, 0.0149334, 2
0.407743, -0.179739, 0.0982035, -0.028132, 0.141995, 0.0354755, 2
-0.437652, 0.164928, 0.25146, 0.000669757, 0.049358, 0.000788503, 2
0.244563, 0.205549, 0.240313, -0.00666738, -0.00478966, 0.00473147, 2
-0.473388, -0.423488, 0.0642255, 0.0135117, 0.0106529, 0.0124862, 2
0.165006, -0.253948, 0.252203, -0.0466571, -0.0588995, -0.00953318, 2
0.419041, 0.00913207, 0.307415, -0.010669, -0.00344948, 0.00989718, 2
0.478228, -0.143479, 0.00922594, -0.0128154, 0.0637684, -0.0561137, 2
-0.201087, 0.00547757, 0.280094, -0.00789752, -0.0166312, 0.0129768, 2
0.317072, -0.463687, 0.190087, -0.0155478, -0.0181697, -0.00815173, 2
-0.201505, 0.0875343, 0.266527, -0.0345493, 0.0431007, -0.00548442, 2
-0.0315489, -0.134686, 0.0641011, 0.0193704, 0.0173361, 0.000278722, 2
0.361265, 0.0576251, 0.262824, 0.0337672, 0.00611791, -0.018383, 2
0.107176, -0.327775, 0.15672, -0.0553914, 0.018411, 0.00530466, 2
-0.191497, -0.1712, 0.208339, -0.000211689, -3.97909e-05, -0.000219582, 2
0.0654046, 0.62377, 0.302343, -0.0643464, 0.0793758, -0.00460249, 2
-0.185711, 0.412847, 0.147135, 0.0221948, 0.0351033, 0.0216002, 2
-0.215978, 0.261111, 0.268756, -0.0297805, -0.0588459, 0.11818, 2
-0.179074, -0.569939, 0.112635, -0.00249327, -0.00492658, -0.00598849, 2
-0.318626, 0.377096, 0.154204, -0.0497575, -0.0805654, 0.015077, 2
0.441721, -0.454372, 0.0185967, -0.0010388, -0.000378537, 0.00336777, 2
0.247901, 0.144042, 0.142416, -0.346163, -0.176275, 0.0292588, 2
0.504305, -0.124656, 0.314313, -0.000814006, 0.00346329, -0.000380015, 2
0.295675, 0.612484, 0.0748785, -0.00484054, -0.0021057, 0.000838073, 2
-0.337371, -0.208977, 0.189569, -0.000533147, -0.0536525, 0.0184235, 2
0.495986, 0.486391, 0.188021, -0.00656486, 0.000610542, 0.00478169, 2
0.445431, -0.329283, 0.133742, 0.00145308, 0.00351269, 0.00337137, 2
-0.225955, 0.084702, 0.0415288, -0.000529035, 0.0011144, 0.000550231, 2
-0.410857, 0.535591, 0.0565348, 0.00705153, 0.00705094, -0.00433275, 2
0.0396828, -0.412998, 0.3083, -0.000544003, 0.000917358, 0.00078838, 2
-0.603428, -0.601241, 0.0372158, 0.00208342, 0.00150605, 0.000109216, 2
-0.529041, 0.276624, 0.230717, 0.0119408, -0.00304701, -0.0279802, 2
0.040623, 0.150966, 0.0420622, -0.00369806, -0.000238127, -0.011152, 2
0.0379488, -0.183323, 0.0376923, -0.00898264, -0.00945283, -0.00975529, 2
0.337463, 0.109269, 0.142939, 0.082959, -0.265169, -0.029904, 2
-0.164186, -0.0247085, 0.107046, -0.000716504, 0.00238724, 0.00295766, 2
0.587898, -0.209241, 0.182216, 0.0456885, 0.144684, 0.088815, 2
-0.137062, 0.194768, 0.0459004, 0.0657008, -0.0655397, -0.0493969, 2
0.0290533, 0.413875, 0.0223073, 0.085158, 0.0331893, -0.0639891, 2
0.255192, -0.176406, 0.0765486, 0.0678739, -0.12883, 0.201809, 2
0.228464, -0.149871, 0.0837293, -0.0888403, 0.0142902, 0.131929, 2
0.377327, -0.0489483, 0.310376, 0.000335698, 0.000285421, -0.000375979, 2
0.0402692, 0.621638, 0.190627, -0.000122712, -0.00759633, -0.000187868, 2
0.208518, 0.0296235, 0.302287, -0.00240161, 2.97186e-05, 0.00193038, 2
0.359287, -0.262877, 0.172113, 0.0374857, -0.0217711, -0.0660717, 2
-0.328884, 0.2029, 0.00844515, -0.00360779, -0.00784032, -0.0230172, 2
0.0992985, 0.160834, 0.113626, 0.0276568, 0.0141569, 0.0405615, 2
-0.431765, -0.606191, 0.0048269, -0.0146327, -0.0304081, -0.017654, 2
-0.248164, 0.0528259, 0.265786, -0.00653201, -0.0135147, -0.0246348, 2
-0.158934, -0.321945, 0.0641941, -0.0188112, -0.0340898, 0.0107921, 2
0.14726, 0.536483, 0.184217, -0.121429, 0.106001, -0.0973549, 2
0.482177, 0.283847, 0.0144894, 9.86424e-05, -0.000296158, 0.00537793, 2
0.463755, -0.305847, 0.0124081, 0.015258, 0.00948481, -0.0330457, 2
-0.0336659, 0.532634, 0.177305, -0.00838834, 0.0176558, 0.00760615, 2
-0.0844462, 0.261958, 0.269076, -0.0875309, -0.162589, -0.0478353, 2
0.604006, 0.563037, 0.162311, 0.288658, 0.0542072, 0.149134, 2
-0.62214, 0.0323719, 0.0450283, -0.000875232, -0.0193854, 0.00935058, 2
